task_id,trial_id,input,target,x,y,x_name,y_name,x_description,y_description,pair_id,source_file,bin_id,bin_left,bin_right,sample_stage,seed
64,18,[81.0],55.0,81.0,55.0,"Population with sustainable access to improved drinking water sources (%) total, 2006","Infant mortality rate (per 1 000 live births) both sexes, 2006","Population with sustainable access to improved drinking water sources (%) total, 2006","Infant mortality rate (per 1 000 live births) both sexes, 2006",pair0064,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0064.txt,6,80.5,90.25,density,207554933
64,19,[96.0],26.0,96.0,26.0,"Population with sustainable access to improved drinking water sources (%) total, 2006","Infant mortality rate (per 1 000 live births) both sexes, 2006","Population with sustainable access to improved drinking water sources (%) total, 2006","Infant mortality rate (per 1 000 live births) both sexes, 2006",pair0064,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0064.txt,7,90.25,100.0,density,207554933
64,20,[88.0],20.0,88.0,20.0,"Population with sustainable access to improved drinking water sources (%) total, 2006","Infant mortality rate (per 1 000 live births) both sexes, 2006","Population with sustainable access to improved drinking water sources (%) total, 2006","Infant mortality rate (per 1 000 live births) both sexes, 2006",pair0064,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0064.txt,6,80.5,90.25,density,207554933
64,21,[72.0],35.0,72.0,35.0,"Population with sustainable access to improved drinking water sources (%) total, 2006","Infant mortality rate (per 1 000 live births) both sexes, 2006","Population with sustainable access to improved drinking water sources (%) total, 2006","Infant mortality rate (per 1 000 live births) both sexes, 2006",pair0064,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0064.txt,5,70.75,80.5,density,207554933
64,22,[60.0],112.0,60.0,112.0,"Population with sustainable access to improved drinking water sources (%) total, 2006","Infant mortality rate (per 1 000 live births) both sexes, 2006","Population with sustainable access to improved drinking water sources (%) total, 2006","Infant mortality rate (per 1 000 live births) both sexes, 2006",pair0064,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0064.txt,3,51.25,61.0,density,207554933
64,23,[22.0],165.0,22.0,165.0,"Population with sustainable access to improved drinking water sources (%) total, 2006","Infant mortality rate (per 1 000 live births) both sexes, 2006","Population with sustainable access to improved drinking water sources (%) total, 2006","Infant mortality rate (per 1 000 live births) both sexes, 2006",pair0064,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0064.txt,0,22.0,31.75,coverage,207554933
66,0,[-0.0025800399],0.0,-0.0025800399,0.0,stock returns of Hutchison (0013.HK),stock return of Cheung kong (0001.HK),stock returns of Hutchison (0013.HK),stock return of Cheung kong (0001.HK),pair0066,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0066.txt,4,-0.023159118000000006,0.003916219999999998,density,1679696453
66,1,[0.004446915],0.0041124058,0.004446915,0.0041124058,stock returns of Hutchison (0013.HK),stock return of Cheung kong (0001.HK),stock returns of Hutchison (0013.HK),stock return of Cheung kong (0001.HK),pair0066,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0066.txt,5,0.003916219999999998,0.030991557999999975,density,1679696453
66,2,[0.0],0.0043431053,0.0,0.0043431053,stock returns of Hutchison (0013.HK),stock return of Cheung kong (0001.HK),stock returns of Hutchison (0013.HK),stock return of Cheung kong (0001.HK),pair0066,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0066.txt,4,-0.023159118000000006,0.003916219999999998,density,1679696453
66,3,[-0.0043456291],-0.014516661,-0.0043456291,-0.014516661,stock returns of Hutchison (0013.HK),stock return of Cheung kong (0001.HK),stock returns of Hutchison (0013.HK),stock return of Cheung kong (0001.HK),pair0066,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0066.txt,4,-0.023159118000000006,0.003916219999999998,density,1679696453
66,4,[0.0],0.0061597281,0.0,0.0061597281,stock returns of Hutchison (0013.HK),stock return of Cheung kong (0001.HK),stock returns of Hutchison (0013.HK),stock return of Cheung kong (0001.HK),pair0066,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0066.txt,4,-0.023159118000000006,0.003916219999999998,density,1679696453
66,5,[0.0044052863],-0.0080906149,0.0044052863,-0.0080906149,stock returns of Hutchison (0013.HK),stock return of Cheung kong (0001.HK),stock returns of Hutchison (0013.HK),stock return of Cheung kong (0001.HK),pair0066,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0066.txt,5,0.003916219999999998,0.030991557999999975,density,1679696453
66,6,[0.036599376],0.026946108,0.036599376,0.026946108,stock returns of Hutchison (0013.HK),stock return of Cheung kong (0001.HK),stock returns of Hutchison (0013.HK),stock return of Cheung kong (0001.HK),pair0066,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0066.txt,6,0.030991557999999975,0.05806689599999998,coverage,1679696453
66,7,[0.0078212291],0.010746357,0.0078212291,0.010746357,stock returns of Hutchison (0013.HK),stock return of Cheung kong (0001.HK),stock returns of Hutchison (0013.HK),stock return of Cheung kong (0001.HK),pair0066,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0066.txt,5,0.003916219999999998,0.030991557999999975,density,1679696453
66,8,[0.0037911425],0.0,0.0037911425,0.0,stock returns of Hutchison (0013.HK),stock return of Cheung kong (0001.HK),stock returns of Hutchison (0013.HK),stock return of Cheung kong (0001.HK),pair0066,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0066.txt,4,-0.023159118000000006,0.003916219999999998,density,1679696453
66,9,[-0.004004004],-0.0037481259,-0.004004004,-0.0037481259,stock returns of Hutchison (0013.HK),stock return of Cheung kong (0001.HK),stock returns of Hutchison (0013.HK),stock return of Cheung kong (0001.HK),pair0066,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0066.txt,4,-0.023159118000000006,0.003916219999999998,density,1679696453
66,10,[-0.033873343],-0.03263734,-0.033873343,-0.03263734,stock returns of Hutchison (0013.HK),stock return of Cheung kong (0001.HK),stock returns of Hutchison (0013.HK),stock return of Cheung kong (0001.HK),pair0066,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0066.txt,3,-0.05023445600000001,-0.023159118000000006,density,1679696453
66,11,[0.022147776],0.061358152,0.022147776,0.061358152,stock returns of Hutchison (0013.HK),stock return of Cheung kong (0001.HK),stock returns of Hutchison (0013.HK),stock return of Cheung kong (0001.HK),pair0066,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0066.txt,5,0.003916219999999998,0.030991557999999975,density,1679696453
66,12,[0.043150398],0.035725317,0.043150398,0.035725317,stock returns of Hutchison (0013.HK),stock return of Cheung kong (0001.HK),stock returns of Hutchison (0013.HK),stock return of Cheung kong (0001.HK),pair0066,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0066.txt,6,0.030991557999999975,0.05806689599999998,density,1679696453
66,13,[-0.10653938],-0.10610296,-0.10653938,-0.10610296,stock returns of Hutchison (0013.HK),stock return of Cheung kong (0001.HK),stock returns of Hutchison (0013.HK),stock return of Cheung kong (0001.HK),pair0066,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0066.txt,0,-0.13146047,-0.10438513199999999,coverage,1679696453
66,14,[-0.012723096],-0.007996002,-0.012723096,-0.007996002,stock returns of Hutchison (0013.HK),stock return of Cheung kong (0001.HK),stock returns of Hutchison (0013.HK),stock return of Cheung kong (0001.HK),pair0066,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0066.txt,4,-0.023159118000000006,0.003916219999999998,coverage,1679696453
66,15,[0.010757378],0.0068907327,0.010757378,0.0068907327,stock returns of Hutchison (0013.HK),stock return of Cheung kong (0001.HK),stock returns of Hutchison (0013.HK),stock return of Cheung kong (0001.HK),pair0066,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0066.txt,5,0.003916219999999998,0.030991557999999975,density,1679696453
66,16,[0.014828264],0.0070860448,0.014828264,0.0070860448,stock returns of Hutchison (0013.HK),stock return of Cheung kong (0001.HK),stock returns of Hutchison (0013.HK),stock return of Cheung kong (0001.HK),pair0066,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0066.txt,5,0.003916219999999998,0.030991557999999975,coverage,1679696453
66,17,[-0.030202272],-0.046398528,-0.030202272,-0.046398528,stock returns of Hutchison (0013.HK),stock return of Cheung kong (0001.HK),stock returns of Hutchison (0013.HK),stock return of Cheung kong (0001.HK),pair0066,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0066.txt,3,-0.05023445600000001,-0.023159118000000006,coverage,1679696453
66,18,[0.067013355],0.049290221,0.067013355,0.049290221,stock returns of Hutchison (0013.HK),stock return of Cheung kong (0001.HK),stock returns of Hutchison (0013.HK),stock return of Cheung kong (0001.HK),pair0066,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0066.txt,7,0.05806689599999998,0.085142234,coverage,1679696453
66,19,[-0.0069980006],-0.0034559027,-0.0069980006,-0.0034559027,stock returns of Hutchison (0013.HK),stock return of Cheung kong (0001.HK),stock returns of Hutchison (0013.HK),stock return of Cheung kong (0001.HK),pair0066,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0066.txt,4,-0.023159118000000006,0.003916219999999998,density,1679696453
66,20,[0.0],0.012667338,0.0,0.012667338,stock returns of Hutchison (0013.HK),stock return of Cheung kong (0001.HK),stock returns of Hutchison (0013.HK),stock return of Cheung kong (0001.HK),pair0066,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0066.txt,4,-0.023159118000000006,0.003916219999999998,density,1679696453
66,21,[-0.045329129],-0.026027914,-0.045329129,-0.026027914,stock returns of Hutchison (0013.HK),stock return of Cheung kong (0001.HK),stock returns of Hutchison (0013.HK),stock return of Cheung kong (0001.HK),pair0066,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0066.txt,3,-0.05023445600000001,-0.023159118000000006,density,1679696453
66,22,[-0.069576666],-0.068831627,-0.069576666,-0.068831627,stock returns of Hutchison (0013.HK),stock return of Cheung kong (0001.HK),stock returns of Hutchison (0013.HK),stock return of Cheung kong (0001.HK),pair0066,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0066.txt,2,-0.077309794,-0.05023445600000001,coverage,1679696453
66,23,[0.0059020791],0.0,0.0059020791,0.0,stock returns of Hutchison (0013.HK),stock return of Cheung kong (0001.HK),stock returns of Hutchison (0013.HK),stock return of Cheung kong (0001.HK),pair0066,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0066.txt,5,0.003916219999999998,0.030991557999999975,density,1679696453
67,0,[0.020746329],0.0089620675,0.020746329,0.0089620675,stock returns of Cheung kong (0001.HK),stock return of Sun Hung Kai Prop. (0016.HK),stock returns of Cheung kong (0001.HK),stock return of Sun Hung Kai Prop. (0016.HK),pair0067,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0067.txt,5,0.010016555625000007,0.033480270749999985,density,2463776177
67,1,[-0.012266759],-0.011010858,-0.012266759,-0.011010858,stock returns of Cheung kong (0001.HK),stock return of Sun Hung Kai Prop. (0016.HK),stock returns of Cheung kong (0001.HK),stock return of Sun Hung Kai Prop. (0016.HK),pair0067,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0067.txt,4,-0.0134471595,0.010016555625000007,density,2463776177
67,2,[0.0026260504],-0.0086741016,0.0026260504,-0.0086741016,stock returns of Cheung kong (0001.HK),stock return of Sun Hung Kai Prop. (0016.HK),stock returns of Cheung kong (0001.HK),stock return of Sun Hung Kai Prop. (0016.HK),pair0067,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0067.txt,4,-0.0134471595,0.010016555625000007,density,2463776177
67,3,[0.0],-0.015293537,0.0,-0.015293537,stock returns of Cheung kong (0001.HK),stock return of Sun Hung Kai Prop. (0016.HK),stock returns of Cheung kong (0001.HK),stock return of Sun Hung Kai Prop. (0016.HK),pair0067,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0067.txt,4,-0.0134471595,0.010016555625000007,coverage,2463776177
67,4,[0.033348561],0.074458058,0.033348561,0.074458058,stock returns of Cheung kong (0001.HK),stock return of Sun Hung Kai Prop. (0016.HK),stock returns of Cheung kong (0001.HK),stock return of Sun Hung Kai Prop. (0016.HK),pair0067,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0067.txt,5,0.010016555625000007,0.033480270749999985,density,2463776177
