task_id,trial_id,input,target,x,y,x_name,y_name,x_description,y_description,pair_id,source_file,bin_id,bin_left,bin_right,sample_stage,seed
66,5,[0.030650445],-0.0050510848,0.030650445,-0.0050510848,stock returns of Hutchison (0013.HK),stock return of Cheung kong (0001.HK),stock returns of Hutchison (0013.HK),stock return of Cheung kong (0001.HK),pair0066,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0066.txt,5,0.003916219999999998,0.030991557999999975,density,4190266092
66,6,[-0.014244426],0.0,-0.014244426,0.0,stock returns of Hutchison (0013.HK),stock return of Cheung kong (0001.HK),stock returns of Hutchison (0013.HK),stock return of Cheung kong (0001.HK),pair0066,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0066.txt,4,-0.023159118000000006,0.003916219999999998,density,4190266092
66,7,[0.0045012604],-0.012168695,0.0045012604,-0.012168695,stock returns of Hutchison (0013.HK),stock return of Cheung kong (0001.HK),stock returns of Hutchison (0013.HK),stock return of Cheung kong (0001.HK),pair0066,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0066.txt,5,0.003916219999999998,0.030991557999999975,density,4190266092
66,8,[0.0022336386],-0.0022553,0.0022336386,-0.0022553,stock returns of Hutchison (0013.HK),stock return of Cheung kong (0001.HK),stock returns of Hutchison (0013.HK),stock return of Cheung kong (0001.HK),pair0066,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0066.txt,4,-0.023159118000000006,0.003916219999999998,density,4190266092
66,9,[-0.0084730153],-0.0037816508,-0.0084730153,-0.0037816508,stock returns of Hutchison (0013.HK),stock return of Cheung kong (0001.HK),stock returns of Hutchison (0013.HK),stock return of Cheung kong (0001.HK),pair0066,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0066.txt,4,-0.023159118000000006,0.003916219999999998,density,4190266092
66,10,[0.065288954],0.03444765,0.065288954,0.03444765,stock returns of Hutchison (0013.HK),stock return of Cheung kong (0001.HK),stock returns of Hutchison (0013.HK),stock return of Cheung kong (0001.HK),pair0066,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0066.txt,7,0.05806689599999998,0.085142234,coverage,4190266092
66,11,[-0.036232699],-0.048060942,-0.036232699,-0.048060942,stock returns of Hutchison (0013.HK),stock return of Cheung kong (0001.HK),stock returns of Hutchison (0013.HK),stock return of Cheung kong (0001.HK),pair0066,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0066.txt,3,-0.05023445600000001,-0.023159118000000006,density,4190266092
66,12,[-0.010350687],0.0,-0.010350687,0.0,stock returns of Hutchison (0013.HK),stock return of Cheung kong (0001.HK),stock returns of Hutchison (0013.HK),stock return of Cheung kong (0001.HK),pair0066,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0066.txt,4,-0.023159118000000006,0.003916219999999998,density,4190266092
66,13,[0.014078921],0.0093403386,0.014078921,0.0093403386,stock returns of Hutchison (0013.HK),stock return of Cheung kong (0001.HK),stock returns of Hutchison (0013.HK),stock return of Cheung kong (0001.HK),pair0066,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0066.txt,5,0.003916219999999998,0.030991557999999975,coverage,4190266092
66,14,[0.0020143241],-0.0166334,0.0020143241,-0.0166334,stock returns of Hutchison (0013.HK),stock return of Cheung kong (0001.HK),stock returns of Hutchison (0013.HK),stock return of Cheung kong (0001.HK),pair0066,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0066.txt,4,-0.023159118000000006,0.003916219999999998,density,4190266092
66,15,[0.003880755],0.0,0.003880755,0.0,stock returns of Hutchison (0013.HK),stock return of Cheung kong (0001.HK),stock returns of Hutchison (0013.HK),stock return of Cheung kong (0001.HK),pair0066,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0066.txt,4,-0.023159118000000006,0.003916219999999998,density,4190266092
66,16,[-0.004307754],-0.023599523,-0.004307754,-0.023599523,stock returns of Hutchison (0013.HK),stock return of Cheung kong (0001.HK),stock returns of Hutchison (0013.HK),stock return of Cheung kong (0001.HK),pair0066,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0066.txt,4,-0.023159118000000006,0.003916219999999998,density,4190266092
66,17,[0.007518797],0.010830325,0.007518797,0.010830325,stock returns of Hutchison (0013.HK),stock return of Cheung kong (0001.HK),stock returns of Hutchison (0013.HK),stock return of Cheung kong (0001.HK),pair0066,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0066.txt,5,0.003916219999999998,0.030991557999999975,density,4190266092
66,18,[-0.025302176],-0.023892333,-0.025302176,-0.023892333,stock returns of Hutchison (0013.HK),stock return of Cheung kong (0001.HK),stock returns of Hutchison (0013.HK),stock return of Cheung kong (0001.HK),pair0066,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0066.txt,3,-0.05023445600000001,-0.023159118000000006,coverage,4190266092
66,19,[-0.10653938],-0.10610296,-0.10653938,-0.10610296,stock returns of Hutchison (0013.HK),stock return of Cheung kong (0001.HK),stock returns of Hutchison (0013.HK),stock return of Cheung kong (0001.HK),pair0066,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0066.txt,0,-0.13146047,-0.10438513199999999,coverage,4190266092
66,20,[0.041848524],0.049209139,0.041848524,0.049209139,stock returns of Hutchison (0013.HK),stock return of Cheung kong (0001.HK),stock returns of Hutchison (0013.HK),stock return of Cheung kong (0001.HK),pair0066,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0066.txt,6,0.030991557999999975,0.05806689599999998,coverage,4190266092
66,21,[0.01882662],0.0094196622,0.01882662,0.0094196622,stock returns of Hutchison (0013.HK),stock return of Cheung kong (0001.HK),stock returns of Hutchison (0013.HK),stock return of Cheung kong (0001.HK),pair0066,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0066.txt,5,0.003916219999999998,0.030991557999999975,density,4190266092
66,22,[0.0],-0.0064456722,0.0,-0.0064456722,stock returns of Hutchison (0013.HK),stock return of Cheung kong (0001.HK),stock returns of Hutchison (0013.HK),stock return of Cheung kong (0001.HK),pair0066,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0066.txt,4,-0.023159118000000006,0.003916219999999998,coverage,4190266092
66,23,[0.034488116],0.033363256,0.034488116,0.033363256,stock returns of Hutchison (0013.HK),stock return of Cheung kong (0001.HK),stock returns of Hutchison (0013.HK),stock return of Cheung kong (0001.HK),pair0066,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0066.txt,6,0.030991557999999975,0.05806689599999998,density,4190266092
67,0,[0.053090333],0.047507648,0.053090333,0.047507648,stock returns of Cheung kong (0001.HK),stock return of Sun Hung Kai Prop. (0016.HK),stock returns of Cheung kong (0001.HK),stock return of Sun Hung Kai Prop. (0016.HK),pair0067,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0067.txt,6,0.033480270749999985,0.05694398587499999,coverage,3160032368
67,1,[-0.0035403452],0.0099200882,-0.0035403452,0.0099200882,stock returns of Cheung kong (0001.HK),stock return of Sun Hung Kai Prop. (0016.HK),stock returns of Cheung kong (0001.HK),stock return of Sun Hung Kai Prop. (0016.HK),pair0067,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0067.txt,4,-0.0134471595,0.010016555625000007,density,3160032368
67,2,[-0.004773765],-0.0020510483,-0.004773765,-0.0020510483,stock returns of Cheung kong (0001.HK),stock return of Sun Hung Kai Prop. (0016.HK),stock returns of Cheung kong (0001.HK),stock return of Sun Hung Kai Prop. (0016.HK),pair0067,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0067.txt,4,-0.0134471595,0.010016555625000007,density,3160032368
67,3,[0.0053063193],0.044477291,0.0053063193,0.044477291,stock returns of Cheung kong (0001.HK),stock return of Sun Hung Kai Prop. (0016.HK),stock returns of Cheung kong (0001.HK),stock return of Sun Hung Kai Prop. (0016.HK),pair0067,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0067.txt,4,-0.0134471595,0.010016555625000007,density,3160032368
67,4,[0.003217315],-0.014258853,0.003217315,-0.014258853,stock returns of Cheung kong (0001.HK),stock return of Sun Hung Kai Prop. (0016.HK),stock returns of Cheung kong (0001.HK),stock return of Sun Hung Kai Prop. (0016.HK),pair0067,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0067.txt,4,-0.0134471595,0.010016555625000007,density,3160032368
67,5,[0.044717829],0.018832781,0.044717829,0.018832781,stock returns of Cheung kong (0001.HK),stock return of Sun Hung Kai Prop. (0016.HK),stock returns of Cheung kong (0001.HK),stock return of Sun Hung Kai Prop. (0016.HK),pair0067,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0067.txt,6,0.033480270749999985,0.05694398587499999,density,3160032368
67,6,[-0.043259186],-0.012297373,-0.043259186,-0.012297373,stock returns of Cheung kong (0001.HK),stock return of Sun Hung Kai Prop. (0016.HK),stock returns of Cheung kong (0001.HK),stock return of Sun Hung Kai Prop. (0016.HK),pair0067,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0067.txt,2,-0.06037458975,-0.036910874625000006,coverage,3160032368
67,7,[0.009230165],-0.0047276465,0.009230165,-0.0047276465,stock returns of Cheung kong (0001.HK),stock return of Sun Hung Kai Prop. (0016.HK),stock returns of Cheung kong (0001.HK),stock return of Sun Hung Kai Prop. (0016.HK),pair0067,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0067.txt,4,-0.0134471595,0.010016555625000007,density,3160032368
67,8,[-0.010201819],-0.0045498084,-0.010201819,-0.0045498084,stock returns of Cheung kong (0001.HK),stock return of Sun Hung Kai Prop. (0016.HK),stock returns of Cheung kong (0001.HK),stock return of Sun Hung Kai Prop. (0016.HK),pair0067,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0067.txt,4,-0.0134471595,0.010016555625000007,density,3160032368
67,9,[0.066398038],0.085152838,0.066398038,0.085152838,stock returns of Cheung kong (0001.HK),stock return of Sun Hung Kai Prop. (0016.HK),stock returns of Cheung kong (0001.HK),stock return of Sun Hung Kai Prop. (0016.HK),pair0067,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0067.txt,7,0.05694398587499999,0.080407701,coverage,3160032368
67,10,[-0.022825219],-0.017701726,-0.022825219,-0.017701726,stock returns of Cheung kong (0001.HK),stock return of Sun Hung Kai Prop. (0016.HK),stock returns of Cheung kong (0001.HK),stock return of Sun Hung Kai Prop. (0016.HK),pair0067,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0067.txt,3,-0.036910874625000006,-0.0134471595,coverage,3160032368
67,11,[-0.016984127],-0.026460148,-0.016984127,-0.026460148,stock returns of Cheung kong (0001.HK),stock return of Sun Hung Kai Prop. (0016.HK),stock returns of Cheung kong (0001.HK),stock return of Sun Hung Kai Prop. (0016.HK),pair0067,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0067.txt,3,-0.036910874625000006,-0.0134471595,density,3160032368
67,12,[-0.025732666],-0.023078228,-0.025732666,-0.023078228,stock returns of Cheung kong (0001.HK),stock return of Sun Hung Kai Prop. (0016.HK),stock returns of Cheung kong (0001.HK),stock return of Sun Hung Kai Prop. (0016.HK),pair0067,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0067.txt,3,-0.036910874625000006,-0.0134471595,density,3160032368
67,13,[-0.0064331665],0.0045275591,-0.0064331665,0.0045275591,stock returns of Cheung kong (0001.HK),stock return of Sun Hung Kai Prop. (0016.HK),stock returns of Cheung kong (0001.HK),stock return of Sun Hung Kai Prop. (0016.HK),pair0067,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0067.txt,4,-0.0134471595,0.010016555625000007,density,3160032368
67,14,[0.017062006],0.013058697,0.017062006,0.013058697,stock returns of Cheung kong (0001.HK),stock return of Sun Hung Kai Prop. (0016.HK),stock returns of Cheung kong (0001.HK),stock return of Sun Hung Kai Prop. (0016.HK),pair0067,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0067.txt,5,0.010016555625000007,0.033480270749999985,density,3160032368
67,15,[0.016523792],0.037929426,0.016523792,0.037929426,stock returns of Cheung kong (0001.HK),stock return of Sun Hung Kai Prop. (0016.HK),stock returns of Cheung kong (0001.HK),stock return of Sun Hung Kai Prop. (0016.HK),pair0067,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0067.txt,5,0.010016555625000007,0.033480270749999985,density,3160032368
