task_id,trial_id,input,target,x,y,x_name,y_name,x_description,y_description,pair_id,source_file,bin_id,bin_left,bin_right,sample_stage,seed
66,2,[0.072621133],0.044231049,0.072621133,0.044231049,stock returns of Hutchison (0013.HK),stock return of Cheung kong (0001.HK),stock returns of Hutchison (0013.HK),stock return of Cheung kong (0001.HK),pair0066,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0066.txt,7,0.05806689599999998,0.085142234,quota,3715434005
66,3,[-0.0051079638],-0.011053888,-0.0051079638,-0.011053888,stock returns of Hutchison (0013.HK),stock return of Cheung kong (0001.HK),stock returns of Hutchison (0013.HK),stock return of Cheung kong (0001.HK),pair0066,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0066.txt,4,-0.023159118000000006,0.003916219999999998,quota,3715434005
66,4,[0.0],-0.0034084173,0.0,-0.0034084173,stock returns of Hutchison (0013.HK),stock return of Cheung kong (0001.HK),stock returns of Hutchison (0013.HK),stock return of Cheung kong (0001.HK),pair0066,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0066.txt,4,-0.023159118000000006,0.003916219999999998,redistributed,3715434005
66,5,[0.013608165],0.012930215,0.013608165,0.012930215,stock returns of Hutchison (0013.HK),stock return of Cheung kong (0001.HK),stock returns of Hutchison (0013.HK),stock return of Cheung kong (0001.HK),pair0066,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0066.txt,5,0.003916219999999998,0.030991557999999975,quota,3715434005
66,6,[0.071465696],0.071512585,0.071465696,0.071512585,stock returns of Hutchison (0013.HK),stock return of Cheung kong (0001.HK),stock returns of Hutchison (0013.HK),stock return of Cheung kong (0001.HK),pair0066,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0066.txt,7,0.05806689599999998,0.085142234,quota,3715434005
66,7,[0.040658882],0.021426832,0.040658882,0.021426832,stock returns of Hutchison (0013.HK),stock return of Cheung kong (0001.HK),stock returns of Hutchison (0013.HK),stock return of Cheung kong (0001.HK),pair0066,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0066.txt,6,0.030991557999999975,0.05806689599999998,quota,3715434005
66,8,[0.0091890159],-0.01424092,0.0091890159,-0.01424092,stock returns of Hutchison (0013.HK),stock return of Cheung kong (0001.HK),stock returns of Hutchison (0013.HK),stock return of Cheung kong (0001.HK),pair0066,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0066.txt,5,0.003916219999999998,0.030991557999999975,quota,3715434005
66,9,[0.069624573],0.028150715,0.069624573,0.028150715,stock returns of Hutchison (0013.HK),stock return of Cheung kong (0001.HK),stock returns of Hutchison (0013.HK),stock return of Cheung kong (0001.HK),pair0066,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0066.txt,7,0.05806689599999998,0.085142234,quota,3715434005
66,10,[-0.057036578],-0.052366566,-0.057036578,-0.052366566,stock returns of Hutchison (0013.HK),stock return of Cheung kong (0001.HK),stock returns of Hutchison (0013.HK),stock return of Cheung kong (0001.HK),pair0066,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0066.txt,2,-0.077309794,-0.05023445600000001,redistributed,3715434005
66,11,[0.0041372177],0.019289998,0.0041372177,0.019289998,stock returns of Hutchison (0013.HK),stock return of Cheung kong (0001.HK),stock returns of Hutchison (0013.HK),stock return of Cheung kong (0001.HK),pair0066,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0066.txt,5,0.003916219999999998,0.030991557999999975,redistributed,3715434005
66,12,[-0.031269286],-0.02397675,-0.031269286,-0.02397675,stock returns of Hutchison (0013.HK),stock return of Cheung kong (0001.HK),stock returns of Hutchison (0013.HK),stock return of Cheung kong (0001.HK),pair0066,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0066.txt,3,-0.05023445600000001,-0.023159118000000006,quota,3715434005
66,13,[0.034205231],0.043884892,0.034205231,0.043884892,stock returns of Hutchison (0013.HK),stock return of Cheung kong (0001.HK),stock returns of Hutchison (0013.HK),stock return of Cheung kong (0001.HK),pair0066,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0066.txt,6,0.030991557999999975,0.05806689599999998,quota,3715434005
66,14,[0.010176185],0.0,0.010176185,0.0,stock returns of Hutchison (0013.HK),stock return of Cheung kong (0001.HK),stock returns of Hutchison (0013.HK),stock return of Cheung kong (0001.HK),pair0066,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0066.txt,5,0.003916219999999998,0.030991557999999975,quota,3715434005
66,15,[-0.055120953],-0.030951471,-0.055120953,-0.030951471,stock returns of Hutchison (0013.HK),stock return of Cheung kong (0001.HK),stock returns of Hutchison (0013.HK),stock return of Cheung kong (0001.HK),pair0066,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0066.txt,2,-0.077309794,-0.05023445600000001,quota,3715434005
66,16,[-0.067399025],-0.053744997,-0.067399025,-0.053744997,stock returns of Hutchison (0013.HK),stock return of Cheung kong (0001.HK),stock returns of Hutchison (0013.HK),stock return of Cheung kong (0001.HK),pair0066,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0066.txt,2,-0.077309794,-0.05023445600000001,quota,3715434005
66,17,[-0.03055794],0.0,-0.03055794,0.0,stock returns of Hutchison (0013.HK),stock return of Cheung kong (0001.HK),stock returns of Hutchison (0013.HK),stock return of Cheung kong (0001.HK),pair0066,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0066.txt,3,-0.05023445600000001,-0.023159118000000006,redistributed,3715434005
66,18,[-0.024195245],-0.023755422,-0.024195245,-0.023755422,stock returns of Hutchison (0013.HK),stock return of Cheung kong (0001.HK),stock returns of Hutchison (0013.HK),stock return of Cheung kong (0001.HK),pair0066,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0066.txt,3,-0.05023445600000001,-0.023159118000000006,quota,3715434005
66,19,[-0.10653938],-0.10610296,-0.10653938,-0.10610296,stock returns of Hutchison (0013.HK),stock return of Cheung kong (0001.HK),stock returns of Hutchison (0013.HK),stock return of Cheung kong (0001.HK),pair0066,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0066.txt,0,-0.13146047,-0.10438513199999999,quota,3715434005
66,20,[0.042886862],0.040280471,0.042886862,0.040280471,stock returns of Hutchison (0013.HK),stock return of Cheung kong (0001.HK),stock returns of Hutchison (0013.HK),stock return of Cheung kong (0001.HK),pair0066,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0066.txt,6,0.030991557999999975,0.05806689599999998,quota,3715434005
66,21,[-0.052361616],-0.0276154,-0.052361616,-0.0276154,stock returns of Hutchison (0013.HK),stock return of Cheung kong (0001.HK),stock returns of Hutchison (0013.HK),stock return of Cheung kong (0001.HK),pair0066,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0066.txt,2,-0.077309794,-0.05023445600000001,quota,3715434005
66,22,[-0.0050664978],-0.01092437,-0.0050664978,-0.01092437,stock returns of Hutchison (0013.HK),stock return of Cheung kong (0001.HK),stock returns of Hutchison (0013.HK),stock return of Cheung kong (0001.HK),pair0066,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0066.txt,4,-0.023159118000000006,0.003916219999999998,quota,3715434005
66,23,[-0.0045716774],-0.017229954,-0.0045716774,-0.017229954,stock returns of Hutchison (0013.HK),stock return of Cheung kong (0001.HK),stock returns of Hutchison (0013.HK),stock return of Cheung kong (0001.HK),pair0066,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0066.txt,4,-0.023159118000000006,0.003916219999999998,quota,3715434005
67,0,[0.033521303],0.017339356,0.033521303,0.017339356,stock returns of Cheung kong (0001.HK),stock return of Sun Hung Kai Prop. (0016.HK),stock returns of Cheung kong (0001.HK),stock return of Sun Hung Kai Prop. (0016.HK),pair0067,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0067.txt,6,0.033480270749999985,0.05694398587499999,quota,1932526106
67,1,[-0.016310392],-0.015796087,-0.016310392,-0.015796087,stock returns of Cheung kong (0001.HK),stock return of Sun Hung Kai Prop. (0016.HK),stock returns of Cheung kong (0001.HK),stock return of Sun Hung Kai Prop. (0016.HK),pair0067,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0067.txt,3,-0.036910874625000006,-0.0134471595,quota,1932526106
67,2,[-0.013293944],-0.02599935,-0.013293944,-0.02599935,stock returns of Cheung kong (0001.HK),stock return of Sun Hung Kai Prop. (0016.HK),stock returns of Cheung kong (0001.HK),stock return of Sun Hung Kai Prop. (0016.HK),pair0067,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0067.txt,4,-0.0134471595,0.010016555625000007,quota,1932526106
67,3,[-0.045459561],-0.04008735,-0.045459561,-0.04008735,stock returns of Cheung kong (0001.HK),stock return of Sun Hung Kai Prop. (0016.HK),stock returns of Cheung kong (0001.HK),stock return of Sun Hung Kai Prop. (0016.HK),pair0067,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0067.txt,2,-0.06037458975,-0.036910874625000006,quota,1932526106
67,4,[-0.0050011114],-0.024746907,-0.0050011114,-0.024746907,stock returns of Cheung kong (0001.HK),stock return of Sun Hung Kai Prop. (0016.HK),stock returns of Cheung kong (0001.HK),stock return of Sun Hung Kai Prop. (0016.HK),pair0067,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0067.txt,4,-0.0134471595,0.010016555625000007,quota,1932526106
67,5,[-0.068831627],-0.065380344,-0.068831627,-0.065380344,stock returns of Cheung kong (0001.HK),stock return of Sun Hung Kai Prop. (0016.HK),stock returns of Cheung kong (0001.HK),stock return of Sun Hung Kai Prop. (0016.HK),pair0067,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0067.txt,1,-0.08383830487499999,-0.06037458975,quota,1932526106
67,6,[-0.046821094],0.0,-0.046821094,0.0,stock returns of Cheung kong (0001.HK),stock return of Sun Hung Kai Prop. (0016.HK),stock returns of Cheung kong (0001.HK),stock return of Sun Hung Kai Prop. (0016.HK),pair0067,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0067.txt,2,-0.06037458975,-0.036910874625000006,quota,1932526106
67,7,[-0.10610296],-0.038737446,-0.10610296,-0.038737446,stock returns of Cheung kong (0001.HK),stock return of Sun Hung Kai Prop. (0016.HK),stock returns of Cheung kong (0001.HK),stock return of Sun Hung Kai Prop. (0016.HK),pair0067,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0067.txt,0,-0.10730202,-0.08383830487499999,quota,1932526106
67,8,[0.06376254],0.063778772,0.06376254,0.063778772,stock returns of Cheung kong (0001.HK),stock return of Sun Hung Kai Prop. (0016.HK),stock returns of Cheung kong (0001.HK),stock return of Sun Hung Kai Prop. (0016.HK),pair0067,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0067.txt,7,0.05694398587499999,0.080407701,quota,1932526106
67,9,[0.060144928],0.041644562,0.060144928,0.041644562,stock returns of Cheung kong (0001.HK),stock return of Sun Hung Kai Prop. (0016.HK),stock returns of Cheung kong (0001.HK),stock return of Sun Hung Kai Prop. (0016.HK),pair0067,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0067.txt,7,0.05694398587499999,0.080407701,quota,1932526106
67,10,[0.040828333],0.023633213,0.040828333,0.023633213,stock returns of Cheung kong (0001.HK),stock return of Sun Hung Kai Prop. (0016.HK),stock returns of Cheung kong (0001.HK),stock return of Sun Hung Kai Prop. (0016.HK),pair0067,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0067.txt,6,0.033480270749999985,0.05694398587499999,quota,1932526106
67,11,[0.018035768],-0.010169006,0.018035768,-0.010169006,stock returns of Cheung kong (0001.HK),stock return of Sun Hung Kai Prop. (0016.HK),stock returns of Cheung kong (0001.HK),stock return of Sun Hung Kai Prop. (0016.HK),pair0067,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0067.txt,5,0.010016555625000007,0.033480270749999985,quota,1932526106
67,12,[0.034725212],0.032384052,0.034725212,0.032384052,stock returns of Cheung kong (0001.HK),stock return of Sun Hung Kai Prop. (0016.HK),stock returns of Cheung kong (0001.HK),stock return of Sun Hung Kai Prop. (0016.HK),pair0067,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0067.txt,6,0.033480270749999985,0.05694398587499999,quota,1932526106
67,13,[0.028150715],0.0032782,0.028150715,0.0032782,stock returns of Cheung kong (0001.HK),stock return of Sun Hung Kai Prop. (0016.HK),stock returns of Cheung kong (0001.HK),stock return of Sun Hung Kai Prop. (0016.HK),pair0067,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0067.txt,5,0.010016555625000007,0.033480270749999985,quota,1932526106
